"","pos_beh","airtemp","eps","therm_t"
"1192","pos_beh3","109.443332394585","0.167437990039517","38.5268813224341"
"1193","pos_beh3","93.4376902412623","3.1528650641604","41.4963027544017"
"1194","pos_beh3","98.4638873673975","0.128685594130668","38.4771494814981"
"1195","pos_beh3","78.3397597260773","0.142654456177085","38.4709942159032"
"1196","pos_beh3","103.825867306441","1.22669887041777","39.5805247377242"
"1197","pos_beh3","85.8541027549654","0.800232230610191","39.1360863333652"
"1198","pos_beh3","87.0155946630985","-0.760485885912879","37.5765297087502"
"1199","pos_beh3","91.7560198251158","2.04797711678353","40.3897331366086"
"1200","pos_beh3","70.8890201244503","-1.69970097466226","36.6211880454622"
"1201","pos_beh3","108.163933046162","0.97306410552825","39.3312280385744"
"1202","pos_beh3","82.0411945041269","0.355072998759607","38.6871141932637"
"1203","pos_beh3","85.5057058762759","-0.189664968537584","38.1458407373387"
"1204","pos_beh3","96.8321792781353","1.64079499758696","39.9876271768651"
"1205","pos_beh3","98.9563068188727","0.855533108337755","39.2044894151566"
"1206","pos_beh3","80.638064686209","-0.952226441507043","37.3784116231792"
"1207","pos_beh3","78.2422561291605","3.14071673524273","41.4689589913719"
"1208","pos_beh3","97.6772923022509","-1.04292694054225","37.30475035176"
"1209","pos_beh3","87.5191096123308","-1.96187235466045","36.3756467549519"
"1210","pos_beh3","82.0069017168134","-1.55704958404346","36.7749573176734"
"1211","pos_beh3","80.6909032352269","-2.38888914621664","35.9418017570186"
"1212","pos_beh3","80.0480575766414","-1.60942928378722","36.7206187737894"
"1213","pos_beh3","88.9316817093641","-1.47031034593734","36.868621335772"
"1214","pos_beh3","84.297730512917","1.37580152738584","39.7100992578988"
"1215","pos_beh3","97.8372786100954","0.541013415375981","38.8888506939861"
"1216","pos_beh3","86.595753217116","-0.0563549558777352","38.2802407973394"
"1217","pos_beh3","73.1776861473918","-0.187108372892554","38.1360693132548"
"1218","pos_beh3","94.521862315014","3.46551213777261","41.8100340000876"
"1219","pos_beh3","98.1672167032957","-3.31803142117997","35.0301357955233"
"1220","pos_beh3","82.5292688794434","0.86960926891025","39.2021385377897"
"1221","pos_beh3","76.6614671330899","-1.04277839885632","37.2838830682768"
"1222","pos_beh3","92.2112285159528","-0.782047319946393","37.5601639085696"
"1223","pos_beh3","85.3303239773959","-0.0551534468894166","38.280176877088"
"1224","pos_beh3","71.084094978869","0.0227550077571938","38.3438391027361"
"1225","pos_beh3","83.918813066557","-1.12064634796088","37.2132724651057"
"1226","pos_beh3","108.41133874841","1.98535758795836","40.3437689267068"
"1227","pos_beh3","106.983499713242","-2.95264622344094","35.4043372762723"
"1228","pos_beh3","78.7805294897407","1.79082753135275","40.1196080608425"
"1229","pos_beh3","103.481745496392","2.03618756142319","40.3896693069196"
"1230","pos_beh3","103.603960862383","0.491910580497175","38.8455145413596"
"1231","pos_beh3","86.2235978618264","-0.119167640111874","38.2170559577499"
"1232","pos_beh3","85.824464764446","3.43625212640707","41.7720765911715"
"1233","pos_beh3","98.2134637702256","-2.16842633059592","36.1797871331743"
"1234","pos_beh3","104.289442533627","-0.84436809509999","37.5099213474336"
"1235","pos_beh3","97.0053854584694","1.18667871988077","39.5336841053392"
"1236","pos_beh3","107.134728739038","-0.165000557860684","38.1921341708784"
"1237","pos_beh3","89.5082374662161","2.17798473431462","40.5174929717808"
"1238","pos_beh3","108.876101607457","0.265308364065661","38.6241844656731"
"1239","pos_beh3","76.4183943811804","-0.645102602003032","37.6813157923782"
"1240","pos_beh3","86.0152860917151","-3.67158900084708","34.6644262852446"
"1241","pos_beh3","101.02929668501","-0.187669232861656","38.1633600638234"
"1242","pos_beh3","75.8010937739164","-1.55054955188848","36.7752515418854"
"1243","pos_beh3","94.30170702748","-3.65382349289314","34.6904782141343"
"1244","pos_beh3","71.3302230183035","-1.31867429278434","37.002655930234"
"1245","pos_beh3","90.7130273710936","-0.559846295079989","37.7808667322911"
"1246","pos_beh3","77.7955678012222","-1.9208699236081","36.4069256441931"
"1247","pos_beh3","101.070003844798","0.287518804489571","38.6385888083344"
"1248","pos_beh3","107.480889996514","2.67165754147399","41.0291384314705"
"1249","pos_beh3","95.6086100451648","-2.15233779586225","36.1932708141829"
"1250","pos_beh3","102.13551803492","-0.241786845964344","38.1103486720706"
"1251","pos_beh3","92.3286983836442","0.399761937277334","38.742090635661"
"1252","pos_beh3","86.8395065609366","0.305175943360344","38.6420154499213"
"1253","pos_beh3","104.178693927824","-0.322467066616963","38.0317116273109"
"1254","pos_beh3","89.4639562536031","-2.00332998854919","36.3361339677044"
"1255","pos_beh3","84.7034025937319","-0.420055305740592","37.9146480968531"
"1256","pos_beh3","71.7769194953144","0.566151593707749","38.8879285132031"
"1257","pos_beh3","93.7058441806585","0.441152438470712","38.7848582826514"
"1258","pos_beh3","109.225466363132","-0.69328277651157","37.6659426898516"
"1259","pos_beh3","106.78660008125","1.22443941544803","39.5812260155293"
"1260","pos_beh3","87.4925034865737","-0.0274346272180378","38.3100578762685"
"1261","pos_beh3","92.8043238911778","-1.39327310804479","36.9495312158464"
"1262","pos_beh3","99.8202406521887","2.26757178484144","40.6173920254936"
"1263","pos_beh3","84.9012315180153","-1.44047511291079","36.8944261186072"
"1264","pos_beh3","93.3640057966113","-3.5944434099825","34.7489205958141"
"1265","pos_beh3","89.823187654838","0.15585996963188","38.4956831572867"
"1266","pos_beh3","80.5970549024642","2.2412607696983","40.5718578246008"
"1267","pos_beh3","76.0437203291804","-0.202847878390439","38.1231958419387"
"1268","pos_beh3","100.687324190512","1.59935050721605","39.9500378314066"
"1269","pos_beh3","77.1070805564523","-1.09632977382012","37.2307773067363"
"1270","pos_beh3","82.9763699416071","-0.898990524961524","37.4339858449801"
"1271","pos_beh3","108.790251975879","0.394741393715064","38.7535316456909"
"1272","pos_beh3","80.5519424937665","-2.84620633480531","35.4843456076885"
"1273","pos_beh3","89.5087591651827","-1.17350340744338","37.1660053517218"
"1274","pos_beh3","108.299667164683","-0.858706951717291","37.4995927154474"
"1275","pos_beh3","86.176098305732","1.25696536692485","39.5931414652306"
"1276","pos_beh3","77.2733874619007","1.05344630839452","39.3807196958564"
"1277","pos_beh3","77.0123247522861","0.126122424710746","38.453134749463"
"1278","pos_beh3","105.85626590997","-0.180056761589662","38.1757995043203"
"1279","pos_beh3","72.7400114201009","-0.327966867970628","37.9947731434495"
"1280","pos_beh3","72.329815607518","1.93205672622259","40.2543865418301"
"1281","pos_beh3","78.3283095154911","-0.201986479218577","38.1263418302969"
"1282","pos_beh3","106.903231991455","-2.24659326708216","36.1103099649093"
"1283","pos_beh3","87.8493697848171","1.01777595145585","39.3556253212407"
"1284","pos_beh3","88.7633664999157","4.57799586333919","42.9167592298391"
"1285","pos_beh3","84.0673858858645","-1.50078006358394","36.8332873223019"
"1286","pos_beh3","72.4564000032842","-1.48733132062959","36.8351250793737"
"1287","pos_beh3","78.1817624811083","-0.87072333667127","37.4574584258098"
"1288","pos_beh3","77.8154770843685","1.77506999970365","40.102885476788"
"1289","pos_beh3","84.3390836380422","0.892240204062876","39.2265792877009"
"1290","pos_beh3","108.714319327846","2.05919274020611","40.417907059534"
"1291","pos_beh3","76.5378664806485","0.829303158293448","39.1558410247741"
"1292","pos_beh3","100.378413787112","-0.710503203315251","37.6398752104719"
"1293","pos_beh3","81.0296244360507","1.62382445635167","39.9548540807877"
"1294","pos_beh3","93.0865196976811","-2.69026274034977","35.6528237793479"
"1295","pos_beh3","96.0382749605924","1.90133725972537","40.247375534686"
"1296","pos_beh3","101.800787067041","0.932870236062804","39.2846710231298"
"1297","pos_beh3","73.3231343049556","1.13756320719926","39.4608863415042"
"1298","pos_beh3","97.7179395034909","1.45305915649795","39.8007770960014"
"1299","pos_beh3","72.06797410734","0.137954378336231","38.4600223524436"
"1300","pos_beh3","95.449687037617","-2.14277341748903","36.2026762695486"
"1301","pos_beh3","73.1177554838359","-0.932388733566005","37.3907290219178"
"1302","pos_beh3","102.004246097058","-0.0833095807126426","38.2686946653844"
"1303","pos_beh3","106.672579562292","-1.17545353984004","37.1812190397223"
"1304","pos_beh3","107.251177495345","-0.5965642137309","37.7606869637644"
"1305","pos_beh3","84.7984195221215","-0.461015899499887","37.8737825200222"
"1306","pos_beh3","97.373670944944","-0.0742586227602783","38.2731150481847"
"1307","pos_beh3","72.1239119861275","-0.729897866820466","37.5922260451657"
"1308","pos_beh3","72.5043718609959","0.758254561199423","39.0807589330604"
"1309","pos_beh3","100.339274303988","1.35679023382233","39.7071295081263"
"1310","pos_beh3","82.3383518774062","3.09655592264581","41.4288942745232"
"1311","pos_beh3","73.944886745885","0.774844965432442","39.0987898521783"
"1312","pos_beh3","85.7870207354426","-3.17497730963673","35.1608097110987"
"1313","pos_beh3","95.9412576537579","-1.00063932725355","37.3453019304002"
"1314","pos_beh3","78.1250312831253","-0.328997741409002","37.9991272898741"
"1315","pos_beh3","106.520782960579","-0.543522064003203","37.8129987189574"
"1316","pos_beh3","96.7961451876909","-1.83025918190798","36.5165369632797"
"1317","pos_beh3","94.5774344075471","0.851582890997983","39.1961603254055"
"1318","pos_beh3","93.9835068676621","0.891306289246787","39.2352897961144"
"1319","pos_beh3","92.5552290026098","3.13784400868835","41.480399237691"
"1320","pos_beh3","78.8579420745373","1.64476920129067","39.9736271433652"
"1321","pos_beh3","77.8372561652213","-1.54497326008686","36.7828639960784"
"1322","pos_beh3","103.91575912945","-0.787281291552971","37.5666344675765"
"1323","pos_beh3","104.257889483124","1.71482486678993","40.0690827562731"
"1324","pos_beh3","100.267091672868","-2.00882493062864","36.3414421610442"
"1325","pos_beh3","79.3545871693641","-0.586599933848402","37.742754653321"
"1326","pos_beh3","82.7717414870858","2.21676211595585","40.5495338574429"
"1327","pos_beh3","74.7429380286485","-1.065549560262","37.2591933777666"
"1328","pos_beh3","75.9137503430247","0.957044288628226","39.2829580389713"
"1329","pos_beh3","70.7040946930647","0.0126564814366233","38.3333605761297"
"1330","pos_beh3","85.972141250968","-0.851182790623537","37.4847893506274"
"1331","pos_beh3","97.0713705848902","-0.306995764112717","38.0400756064722"
"1332","pos_beh3","108.53876342997","0.583624417045772","38.9421631804757"
"1333","pos_beh3","80.1613367162645","0.287893207224925","38.6180545439412"
"1334","pos_beh3","103.999003916979","-0.866321251596933","37.48767775232"
"1335","pos_beh3","104.816122865304","-2.12517324164153","36.2296428812238"
"1336","pos_beh3","90.0350834522396","-0.675938876345009","37.6640962071072"
"1337","pos_beh3","83.5817432869226","-2.44927579846994","35.884305944817"
"1338","pos_beh3","72.2021864075214","1.97119955870056","40.2934017451081"
"1339","pos_beh3","86.0925822332501","-1.00304674747322","37.33304583476"
"1340","pos_beh3","75.8750897087157","-0.183511223967161","38.1423638657416"
"1341","pos_beh3","100.321334106848","2.14388518380178","40.4942065179086"
"1342","pos_beh3","98.0479094199836","1.20928292882894","39.5573308382489"
"1343","pos_beh3","87.0349079370499","2.52155483449788","40.8585897424349"
"1344","pos_beh3","91.1848015617579","-0.0123214574481568","38.3288633441136"
"1345","pos_beh3","90.3354319464415","0.411082962068711","38.7514183940152"
"1346","pos_beh3","88.4441822394729","2.44848085640408","40.7869250386436"
"1347","pos_beh3","84.4885334838182","0.702271139071599","39.0367596725554"
"1348","pos_beh3","81.9544007536024","-0.284942946355174","38.0470114543984"
"1349","pos_beh3","76.5612244233489","1.00448424043968","39.331045464863"
"1350","pos_beh3","94.7317301295698","3.52452113865256","41.8692528687821"
"1351","pos_beh3","91.2921530753374","-0.841659580227957","37.4996325728474"
"1352","pos_beh3","99.3073361460119","-2.23512751834151","36.1141798178045"
"1353","pos_beh3","98.1212088558823","-3.09771374240633","35.2504074664496"
"1354","pos_beh3","109.197475695983","-2.36103361416176","35.9981638615342"
"1355","pos_beh3","102.781071774662","0.425767775902192","38.7785488476769"
"1356","pos_beh3","83.859862908721","-2.67543056893255","35.6584292939762"
"1357","pos_beh3","82.369846496731","2.6225076026915","40.9548774491882"
"1358","pos_beh3","82.2727225441486","-1.42903874041863","36.9032339821255"
"1359","pos_beh3","106.743118772283","-0.0415698183977813","38.3151733003745"
"1360","pos_beh3","91.1402089055628","0.889149826520381","39.2302900354259"
"1361","pos_beh3","95.1894487626851","1.83341240108769","40.1786018498504"
"1362","pos_beh3","95.9364192932844","0.568219414786737","38.91415583408"
"1363","pos_beh3","75.2210449241102","-1.93300042505321","36.3922206198709"
"1364","pos_beh3","96.5254427213222","1.62311473627918","39.9696401790005"
"1365","pos_beh3","98.2854318991303","-1.43749122166458","36.9107942102345"
"1366","pos_beh3","82.8227216750383","2.4334508786933","40.7662736003683"
"1367","pos_beh3","85.8715549949557","0.72330000945838","39.0591715644533"
"1368","pos_beh3","109.384360564873","-1.94948192111844","36.4099024394464"
"1369","pos_beh3","107.327887499705","1.05482258912159","39.4121504766213"
"1370","pos_beh3","75.5830906983465","2.42792740291941","40.7535104936178"
"1371","pos_beh3","109.940852774307","-1.46275182495366","36.8971890278207"
"1372","pos_beh3","106.250140350312","-0.234549875556048","38.1217002647943"
"1373","pos_beh3","94.7483927942812","-2.52871334444214","35.8160350483521"
"1374","pos_beh3","109.927892601117","3.76060748697823","42.1205353795794"
"1375","pos_beh3","86.9423485733569","3.32991929584766","41.666861644421"
"1376","pos_beh3","93.5162061452866","1.08101146662056","39.4245276727658"
"1377","pos_beh3","74.1867822129279","-1.77330412927577","36.5508826529372"
"1378","pos_beh3","88.4498098585755","3.66418305983829","42.0026328696969"
"1379","pos_beh3","102.559522613883","0.882092523366304","39.2346520459802"
"1380","pos_beh3","85.7739992346615","1.37751613409466","39.7132901333293"
"1381","pos_beh3","71.803116183728","-0.0948751496430856","38.2269279665406"
"1382","pos_beh3","73.7688725721091","0.805744537481254","39.1295134100534"
"1383","pos_beh3","109.626616714522","-1.83595782030231","36.5236687964122"
"1384","pos_beh3","93.817828213796","0.643406320867638","38.9872241490814"
"1385","pos_beh3","92.6982253696769","0.263084195909066","38.6057824212787"
"1386","pos_beh3","71.3968837819993","2.409431203382","40.730828087164"
"1387","pos_beh3","105.73658451438","-0.48209858629828","37.8736379982161"
"1388","pos_beh3","100.791815826669","2.43935805284495","40.7901498686716"
