"","pos_beh","eps","therm_t"
"2490","pos_beh5","-1.12979990907415","35.1202000909258"
"2491","pos_beh5","-1.01665544589278","35.2333445541072"
"2492","pos_beh5","-1.85609619659751","34.3939038034025"
"2493","pos_beh5","0.272529309570604","36.5225293095706"
"2494","pos_beh5","-1.68447118702808","34.5655288129719"
"2495","pos_beh5","-0.630606001189882","35.6193939988101"
"2496","pos_beh5","1.31325519692611","37.5632551969261"
"2497","pos_beh5","1.68298710528704","37.932987105287"
"2498","pos_beh5","0.190176293608687","36.4401762936087"
"2499","pos_beh5","0.455505760075061","36.7055057600751"
"2500","pos_beh5","0.408519782377754","36.6585197823778"
"2501","pos_beh6","1.19243922581373","39.9424392258137"
"2502","pos_beh6","0.952985693668663","39.7029856936687"
"2503","pos_beh6","-0.410769477595945","38.3392305224041"
"2504","pos_beh6","1.79587525942912","40.5458752594291"
"2505","pos_beh6","-0.255251449320181","38.4947485506798"
"2506","pos_beh6","-0.876699290092357","37.8733007099076"
"2507","pos_beh6","0.380615790952761","39.1306157909528"
"2508","pos_beh6","-0.986434791916314","37.7635652080837"
"2509","pos_beh6","-1.85903204065501","36.890967959345"
"2510","pos_beh6","-0.905826422429904","37.8441735775701"
"2511","pos_beh6","-1.29891819620376","37.4510818037962"
"2512","pos_beh6","0.110045157829962","38.86004515783"
"2513","pos_beh6","-1.57648593673858","37.1735140632614"
"2514","pos_beh6","-0.420229244675909","38.3297707553241"
"2515","pos_beh6","-0.391291436601468","38.3587085633985"
"2516","pos_beh6","0.354394407730935","39.1043944077309"
"2517","pos_beh6","-0.950011763865556","37.7999882361344"
"2518","pos_beh6","-0.35860742173474","38.3913925782653"
"2519","pos_beh6","0.746431303412147","39.4964313034121"
"2520","pos_beh6","0.303317761653223","39.0533177616532"
"2521","pos_beh6","1.0837062911432","39.8337062911432"
"2522","pos_beh6","0.0858693952008247","38.8358693952008"
"2523","pos_beh6","-1.81524998946502","36.934750010535"
"2524","pos_beh6","0.424155185279922","39.1741551852799"
"2525","pos_beh6","0.262248944050095","39.0122489440501"
"2526","pos_beh6","2.12555948549163","40.8755594854916"
"2527","pos_beh6","-0.673708961679125","38.0762910383209"
"2528","pos_beh6","1.07795141397434","39.8279514139743"
"2529","pos_beh6","-0.254664729518553","38.4953352704814"
"2530","pos_beh6","-1.95009388213327","36.7999061178667"
"2531","pos_beh6","-1.63337434001112","37.1166256599889"
"2532","pos_beh6","-1.20499697013601","37.545003029864"
"2533","pos_beh6","-0.326643969761104","38.4233560302389"
"2534","pos_beh6","2.23487038120271","40.9848703812027"
"2535","pos_beh6","0.900577637107521","39.6505776371075"
"2536","pos_beh6","0.943668271549768","39.6936682715498"
"2537","pos_beh6","-4.45668057665014","34.2933194233499"
"2538","pos_beh6","0.503200478870451","39.2532004788705"
"2539","pos_beh6","-1.8109950400118","36.9390049599882"
"2540","pos_beh6","-0.20777088507265","38.5422291149274"
"2541","pos_beh6","0.733991918661301","39.4839919186613"
"2542","pos_beh6","0.526220274365703","39.2762202743657"
"2543","pos_beh6","0.429356861927585","39.1793568619276"
"2544","pos_beh6","-0.00988680577767243","38.7401131942223"
"2545","pos_beh6","-1.03197753050243","37.7180224694976"
"2546","pos_beh6","0.537431557522501","39.2874315575225"
"2547","pos_beh6","1.18287386737162","39.9328738673716"
"2548","pos_beh6","0.267615088899026","39.017615088899"
"2549","pos_beh6","-1.09527418859479","37.6547258114052"
"2550","pos_beh6","0.856823874940465","39.6068238749405"
"2551","pos_beh6","-2.42773175255576","36.3222682474442"
"2552","pos_beh6","0.168153041029872","38.9181530410299"
"2553","pos_beh6","-0.109025824704532","38.6409741752955"
"2554","pos_beh6","-2.84295226321826","35.9070477367817"
"2555","pos_beh6","-2.29714804095446","36.4528519590455"
"2556","pos_beh6","-0.372999076577257","38.3770009234227"
"2557","pos_beh6","1.32489259740255","40.0748925974025"
"2558","pos_beh6","-1.76070678461316","36.9892932153868"
"2559","pos_beh6","-1.75238495920573","36.9976150407943"
"2560","pos_beh6","-0.562130988889435","38.1878690111106"
"2561","pos_beh6","-1.8396450388222","36.9103549611778"
"2562","pos_beh6","-1.14117435257675","37.6088256474233"
"2563","pos_beh6","0.208087109326015","38.958087109326"
"2564","pos_beh6","0.985766949404348","39.7357669494044"
"2565","pos_beh6","2.83992248251831","41.5899224825183"
"2566","pos_beh6","2.10269126454382","40.8526912645438"
"2567","pos_beh6","-0.629408004464812","38.1205919955352"
"2568","pos_beh6","-1.85490558445194","36.8950944155481"
"2569","pos_beh6","-0.322836643057525","38.4271633569425"
"2570","pos_beh6","-1.63308206789034","37.1169179321097"
"2571","pos_beh6","0.940326557384756","39.6903265573848"
"2572","pos_beh6","-0.343637530462204","38.4063624695378"
"2573","pos_beh6","-0.656221475635445","38.0937785243646"
"2574","pos_beh6","2.13739968091644","40.8873996809164"
"2575","pos_beh6","1.27924260399859","40.0292426039986"
"2576","pos_beh6","0.601641345927163","39.3516413459272"
"2577","pos_beh6","-3.710084357768","35.039915642232"
"2578","pos_beh6","-2.10592484049915","36.6440751595009"
"2579","pos_beh6","-1.2338828290652","37.5161171709348"
"2580","pos_beh6","1.79559328765122","40.5455932876512"
"2581","pos_beh6","1.40162863277323","40.1516286327732"
"2582","pos_beh6","1.81161538876349","40.5616153887635"
"2583","pos_beh6","0.258227619321621","39.0082276193216"
"2584","pos_beh6","1.19858186212247","39.9485818621225"
"2585","pos_beh6","-0.519374585325646","38.2306254146744"
"2586","pos_beh6","0.686871330290237","39.4368713302902"
"2587","pos_beh6","3.14107617114874","41.8910761711487"
"2588","pos_beh6","-1.01419943780892","37.7358005621911"
"2589","pos_beh6","-1.21978985502296","37.530210144977"
"2590","pos_beh6","1.19757219405013","39.9475721940501"
"2591","pos_beh6","1.63422655439344","40.3842265543934"
"2592","pos_beh6","0.421738250711238","39.1717382507112"
"2593","pos_beh6","2.54730356726166","41.2973035672617"
"2594","pos_beh6","-2.4269980686656","36.3230019313344"
"2595","pos_beh6","2.40525572226124","41.1552557222612"
"2596","pos_beh6","2.52201602962402","41.272016029624"
"2597","pos_beh6","1.1535260518039","39.9035260518039"
"2598","pos_beh6","-0.294322128428971","38.455677871571"
"2599","pos_beh6","2.52008890282831","41.2700889028283"
"2600","pos_beh6","-0.849823973855756","37.9001760261442"
"2601","pos_beh6","-1.53789847549331","37.2121015245067"
"2602","pos_beh6","-0.77859325222594","37.9714067477741"
"2603","pos_beh6","0.174216182734556","38.9242161827346"
"2604","pos_beh6","0.696642217801089","39.4466422178011"
"2605","pos_beh6","1.81222880562129","40.5622288056213"
"2606","pos_beh6","-0.95142153678874","37.7985784632113"
"2607","pos_beh6","-0.94402887979586","37.8059711202041"
"2608","pos_beh6","-0.21551719948041","38.5344828005196"
"2609","pos_beh6","0.825381030563793","39.5753810305638"
"2610","pos_beh6","2.33935247926174","41.0893524792617"
"2611","pos_beh6","-1.43280539241033","37.3171946075897"
"2612","pos_beh6","-0.192777840260224","38.5572221597398"
"2613","pos_beh6","0.833660425355083","39.5836604253551"
"2614","pos_beh6","0.672374739509639","39.4223747395096"
"2615","pos_beh6","2.07468794308877","40.8246879430888"
"2616","pos_beh6","1.85615865652421","40.6061586565242"
"2617","pos_beh6","-1.26880889076498","37.481191109235"
"2618","pos_beh6","2.12979427079195","40.879794270792"
"2619","pos_beh6","0.494542013083083","39.2445420130831"
"2620","pos_beh6","-1.20407347667539","37.5459265233246"
"2621","pos_beh6","-0.221805716981802","38.5281942830182"
"2622","pos_beh6","-0.865309386375758","37.8846906136242"
"2623","pos_beh6","-1.45108689194496","37.298913108055"
"2624","pos_beh6","-2.23820899857723","36.5117910014228"
"2625","pos_beh6","0.933711332865862","39.6837113328659"
"2626","pos_beh6","-0.0621339253832634","38.6878660746167"
"2627","pos_beh6","0.254032322555236","39.0040323225552"
"2628","pos_beh6","1.57893685240128","40.3289368524013"
"2629","pos_beh6","1.5825830659405","40.3325830659405"
"2630","pos_beh6","2.09527300194987","40.8452730019499"
"2631","pos_beh6","-1.60660984975519","37.1433901502448"
"2632","pos_beh6","1.93507919308908","40.6850791930891"
"2633","pos_beh6","-0.0444934433362055","38.7055065566638"
"2634","pos_beh6","-1.87844365391717","36.8715563460828"
"2635","pos_beh6","2.44169074129995","41.1916907413"
"2636","pos_beh6","2.70216630517659","41.4521663051766"
"2637","pos_beh6","1.14523338675713","39.8952333867571"
"2638","pos_beh6","-0.212425480112821","38.5375745198872"
"2639","pos_beh6","0.0072564479718946","38.7572564479719"
"2640","pos_beh6","0.975709424641892","39.7257094246419"
"2641","pos_beh6","-1.50011142775487","37.2498885722451"
"2642","pos_beh6","3.74905391210965","42.4990539121097"
"2643","pos_beh6","0.72037796765595","39.4703779676559"
"2644","pos_beh6","-0.0510489974037951","38.6989510025962"
"2645","pos_beh6","1.46951246674089","40.2195124667409"
"2646","pos_beh6","0.358951579732835","39.1089515797328"
"2647","pos_beh6","-0.778243018273319","37.9717569817267"
"2648","pos_beh6","2.04077835073434","40.7907783507343"
"2649","pos_beh6","0.173219564060128","38.9232195640601"
"2650","pos_beh6","1.4165357336433","40.1665357336433"
"2651","pos_beh6","0.158334832354513","38.9083348323545"
"2652","pos_beh6","-2.48158905776372","36.2684109422363"
"2653","pos_beh6","2.19763626872371","40.9476362687237"
"2654","pos_beh6","1.15821066210176","39.9082106621018"
"2655","pos_beh6","-3.56849488673496","35.181505113265"
"2656","pos_beh6","-1.12683369631856","37.6231663036814"
"2657","pos_beh6","2.55515763783391","41.3051576378339"
"2658","pos_beh6","-0.974189568281401","37.7758104317186"
"2659","pos_beh6","-0.692913063569484","38.0570869364305"
"2660","pos_beh6","0.290933122184859","39.0409331221849"
"2661","pos_beh6","-1.18794532352427","37.5620546764757"
"2662","pos_beh6","-0.564924567255681","38.1850754327443"
"2663","pos_beh6","2.31897821848083","41.0689782184808"
"2664","pos_beh6","-1.05330230413714","37.6966976958629"
"2665","pos_beh6","-0.816784523397055","37.9332154766029"
"2666","pos_beh6","3.15995843935997","41.90995843936"
"2667","pos_beh6","-1.34283453788497","37.407165462115"
"2668","pos_beh6","-2.67939051458901","36.070609485411"
"2669","pos_beh6","-0.75227740312621","37.9977225968738"
"2670","pos_beh6","-0.603269792596656","38.1467302074033"
"2671","pos_beh6","0.0160296728983877","38.7660296728984"
"2672","pos_beh6","-0.605661451555311","38.1443385484447"
"2673","pos_beh6","-0.554334220017423","38.1956657799826"
"2674","pos_beh6","-0.650901452967891","38.0990985470321"
"2675","pos_beh6","1.36043555219776","40.1104355521978"
"2676","pos_beh6","1.11431198436098","39.864311984361"
"2677","pos_beh6","1.17364289715752","39.9236428971575"
"2678","pos_beh6","0.0263822671137265","38.7763822671137"
"2679","pos_beh6","1.0649818527909","39.8149818527909"
"2680","pos_beh6","1.09763332185208","39.8476333218521"
"2681","pos_beh6","0.621549371135349","39.3715493711354"
"2682","pos_beh6","0.893102430640183","39.6431024306402"
"2683","pos_beh6","0.362901107574043","39.112901107574"
"2684","pos_beh6","0.771365515389721","39.5213655153897"
"2685","pos_beh6","2.27432628710466","41.0243262871047"
"2686","pos_beh6","0.0946315244207612","38.8446315244208"
"2687","pos_beh6","-2.25780800827309","36.4921919917269"
"2688","pos_beh6","0.139481356847275","38.8894813568473"
"2689","pos_beh6","-2.56685437768145","36.1831456223185"
"2690","pos_beh6","2.67568184760355","41.4256818476036"
"2691","pos_beh6","1.47707495340505","40.227074953405"
"2692","pos_beh6","0.167437990039517","38.9174379900395"
"2693","pos_beh6","3.1528650641604","41.9028650641604"
"2694","pos_beh6","0.128685594130668","38.8786855941307"
"2695","pos_beh6","0.142654456177085","38.8926544561771"
"2696","pos_beh6","1.22669887041777","39.9766988704178"
"2697","pos_beh6","0.800232230610191","39.5502322306102"
"2698","pos_beh6","-0.760485885912879","37.9895141140871"
"2699","pos_beh6","2.04797711678353","40.7979771167835"
"2700","pos_beh6","-1.69970097466226","37.0502990253377"
"2701","pos_beh6","0.97306410552825","39.7230641055283"
"2702","pos_beh6","0.355072998759607","39.1050729987596"
"2703","pos_beh6","-0.189664968537584","38.5603350314624"
"2704","pos_beh6","1.64079499758696","40.390794997587"
"2705","pos_beh6","0.855533108337755","39.6055331083378"
"2706","pos_beh6","-0.952226441507043","37.797773558493"
"2707","pos_beh6","3.14071673524273","41.8907167352427"
"2708","pos_beh6","-1.04292694054225","37.7070730594578"
"2709","pos_beh6","-1.96187235466045","36.7881276453395"
"2710","pos_beh6","-1.55704958404346","37.1929504159565"
"2711","pos_beh6","-2.38888914621664","36.3611108537834"
"2712","pos_beh6","-1.60942928378722","37.1405707162128"
"2713","pos_beh6","-1.47031034593734","37.2796896540627"
"2714","pos_beh6","1.37580152738584","40.1258015273858"
"2715","pos_beh6","0.541013415375981","39.291013415376"
"2716","pos_beh6","-0.0563549558777352","38.6936450441223"
"2717","pos_beh6","-0.187108372892554","38.5628916271074"
"2718","pos_beh6","3.46551213777261","42.2155121377726"
"2719","pos_beh6","-3.31803142117997","35.43196857882"
"2720","pos_beh6","0.86960926891025","39.6196092689103"
"2721","pos_beh6","-1.04277839885632","37.7072216011437"
"2722","pos_beh6","-0.782047319946393","37.9679526800536"
"2723","pos_beh6","-0.0551534468894166","38.6948465531106"
"2724","pos_beh6","0.0227550077571938","38.7727550077572"
"2725","pos_beh6","-1.12064634796088","37.6293536520391"
"2726","pos_beh6","1.98535758795836","40.7353575879584"
"2727","pos_beh6","-2.95264622344094","35.7973537765591"
"2728","pos_beh6","1.79082753135275","40.5408275313528"
"2729","pos_beh6","2.03618756142319","40.7861875614232"
"2730","pos_beh6","0.491910580497175","39.2419105804972"
"2731","pos_beh6","-0.119167640111874","38.6308323598881"
"2732","pos_beh6","3.43625212640707","42.1862521264071"
"2733","pos_beh6","-2.16842633059592","36.5815736694041"
"2734","pos_beh6","-0.84436809509999","37.9056319049"
"2735","pos_beh6","1.18667871988077","39.9366787198808"
"2736","pos_beh6","-0.165000557860684","38.5849994421393"
"2737","pos_beh6","2.17798473431462","40.9279847343146"
"2738","pos_beh6","0.265308364065661","39.0153083640657"
"2739","pos_beh6","-0.645102602003032","38.104897397997"
"2740","pos_beh6","-3.67158900084708","35.0784109991529"
"2741","pos_beh6","-0.187669232861656","38.5623307671383"
"2742","pos_beh6","-1.55054955188848","37.1994504481115"
"2743","pos_beh6","-3.65382349289314","35.0961765071069"
"2744","pos_beh6","-1.31867429278434","37.4313257072157"
"2745","pos_beh6","-0.559846295079989","38.19015370492"
"2746","pos_beh6","-1.9208699236081","36.8291300763919"
"2747","pos_beh6","0.287518804489571","39.0375188044896"
"2748","pos_beh6","2.67165754147399","41.421657541474"
"2749","pos_beh6","-2.15233779586225","36.5976622041377"
"2750","pos_beh6","-0.241786845964344","38.5082131540357"
"2751","pos_beh6","0.399761937277334","39.1497619372773"
"2752","pos_beh6","0.305175943360344","39.0551759433603"
"2753","pos_beh6","-0.322467066616963","38.427532933383"
"2754","pos_beh6","-2.00332998854919","36.7466700114508"
"2755","pos_beh6","-0.420055305740592","38.3299446942594"
"2756","pos_beh6","0.566151593707749","39.3161515937078"
"2757","pos_beh6","0.441152438470712","39.1911524384707"
"2758","pos_beh6","-0.69328277651157","38.0567172234884"
"2759","pos_beh6","1.22443941544803","39.974439415448"
"2760","pos_beh6","-0.0274346272180378","38.722565372782"
"2761","pos_beh6","-1.39327310804479","37.3567268919552"
"2762","pos_beh6","2.26757178484144","41.0175717848414"
"2763","pos_beh6","-1.44047511291079","37.3095248870892"
"2764","pos_beh6","-3.5944434099825","35.1555565900175"
"2765","pos_beh6","0.15585996963188","38.9058599696319"
"2766","pos_beh6","2.2412607696983","40.9912607696983"
"2767","pos_beh6","-0.202847878390439","38.5471521216096"
"2768","pos_beh6","1.59935050721605","40.349350507216"
"2769","pos_beh6","-1.09632977382012","37.6536702261799"
"2770","pos_beh6","-0.898990524961524","37.8510094750385"
"2771","pos_beh6","0.394741393715064","39.1447413937151"
"2772","pos_beh6","-2.84620633480531","35.9037936651947"
"2773","pos_beh6","-1.17350340744338","37.5764965925566"
"2774","pos_beh6","-0.858706951717291","37.8912930482827"
"2775","pos_beh6","1.25696536692485","40.0069653669249"
"2776","pos_beh6","1.05344630839452","39.8034463083945"
"2777","pos_beh6","0.126122424710746","38.8761224247107"
"2778","pos_beh6","-0.180056761589662","38.5699432384103"
"2779","pos_beh6","-0.327966867970628","38.4220331320294"
"2780","pos_beh6","1.93205672622259","40.6820567262226"
"2781","pos_beh6","-0.201986479218577","38.5480135207814"
"2782","pos_beh6","-2.24659326708216","36.5034067329178"
"2783","pos_beh6","1.01777595145585","39.7677759514559"
"2784","pos_beh6","4.57799586333919","43.3279958633392"
"2785","pos_beh6","-1.50078006358394","37.2492199364161"
"2786","pos_beh6","-1.48733132062959","37.2626686793704"
"2787","pos_beh6","-0.87072333667127","37.8792766633287"
"2788","pos_beh6","1.77506999970365","40.5250699997037"
"2789","pos_beh6","0.892240204062876","39.6422402040629"
"2790","pos_beh6","2.05919274020611","40.8091927402061"
"2791","pos_beh6","0.829303158293448","39.5793031582934"
"2792","pos_beh6","-0.710503203315251","38.0394967966848"
"2793","pos_beh6","1.62382445635167","40.3738244563517"
"2794","pos_beh6","-2.69026274034977","36.0597372596502"
"2795","pos_beh6","1.90133725972537","40.6513372597254"
"2796","pos_beh6","0.932870236062804","39.6828702360628"
"2797","pos_beh6","1.13756320719926","39.8875632071993"
"2798","pos_beh6","1.45305915649795","40.203059156498"
"2799","pos_beh6","0.137954378336231","38.8879543783362"
"2800","pos_beh6","-2.14277341748903","36.607226582511"
"2801","pos_beh6","-0.932388733566005","37.817611266434"
"2802","pos_beh6","-0.0833095807126426","38.6666904192874"
"2803","pos_beh6","-1.17545353984004","37.57454646016"
"2804","pos_beh6","-0.5965642137309","38.1534357862691"
"2805","pos_beh6","-0.461015899499887","38.2889841005001"
"2806","pos_beh6","-0.0742586227602783","38.6757413772397"
"2807","pos_beh6","-0.729897866820466","38.0201021331795"
"2808","pos_beh6","0.758254561199423","39.5082545611994"
"2809","pos_beh6","1.35679023382233","40.1067902338223"
"2810","pos_beh6","3.09655592264581","41.8465559226458"
"2811","pos_beh6","0.774844965432442","39.5248449654324"
"2812","pos_beh6","-3.17497730963673","35.5750226903633"
"2813","pos_beh6","-1.00063932725355","37.7493606727465"
"2814","pos_beh6","-0.328997741409002","38.421002258591"
"2815","pos_beh6","-0.543522064003203","38.2064779359968"
"2816","pos_beh6","-1.83025918190798","36.919740818092"
"2817","pos_beh6","0.851582890997983","39.601582890998"
"2818","pos_beh6","0.891306289246787","39.6413062892468"
"2819","pos_beh6","3.13784400868835","41.8878440086883"
"2820","pos_beh6","1.64476920129067","40.3947692012907"
"2821","pos_beh6","-1.54497326008686","37.2050267399131"
"2822","pos_beh6","-0.787281291552971","37.962718708447"
"2823","pos_beh6","1.71482486678993","40.4648248667899"
"2824","pos_beh6","-2.00882493062864","36.7411750693714"
"2825","pos_beh6","-0.586599933848402","38.1634000661516"
"2826","pos_beh6","2.21676211595585","40.9667621159558"
"2827","pos_beh6","-1.065549560262","37.684450439738"
"2828","pos_beh6","0.957044288628226","39.7070442886282"
"2829","pos_beh6","0.0126564814366233","38.7626564814366"
"2830","pos_beh6","-0.851182790623537","37.8988172093765"
"2831","pos_beh6","-0.306995764112717","38.4430042358873"
"2832","pos_beh6","0.583624417045772","39.3336244170458"
"2833","pos_beh6","0.287893207224925","39.0378932072249"
"2834","pos_beh6","-0.866321251596933","37.8836787484031"
"2835","pos_beh6","-2.12517324164153","36.6248267583585"
"2836","pos_beh6","-0.675938876345009","38.074061123655"
"2837","pos_beh6","-2.44927579846994","36.3007242015301"
"2838","pos_beh6","1.97119955870056","40.7211995587006"
"2839","pos_beh6","-1.00304674747322","37.7469532525268"
"2840","pos_beh6","-0.183511223967161","38.5664887760328"
"2841","pos_beh6","2.14388518380178","40.8938851838018"
"2842","pos_beh6","1.20928292882894","39.9592829288289"
"2843","pos_beh6","2.52155483449788","41.2715548344979"
"2844","pos_beh6","-0.0123214574481568","38.7376785425518"
"2845","pos_beh6","0.411082962068711","39.1610829620687"
"2846","pos_beh6","2.44848085640408","41.1984808564041"
"2847","pos_beh6","0.702271139071599","39.4522711390716"
"2848","pos_beh6","-0.284942946355174","38.4650570536448"
"2849","pos_beh6","1.00448424043968","39.7544842404397"
"2850","pos_beh6","3.52452113865256","42.2745211386526"
"2851","pos_beh6","-0.841659580227957","37.908340419772"
"2852","pos_beh6","-2.23512751834151","36.5148724816585"
"2853","pos_beh6","-3.09771374240633","35.6522862575937"
"2854","pos_beh6","-2.36103361416176","36.3889663858382"
"2855","pos_beh6","0.425767775902192","39.1757677759022"
"2856","pos_beh6","-2.67543056893255","36.0745694310675"
"2857","pos_beh6","2.6225076026915","41.3725076026915"
"2858","pos_beh6","-1.42903874041863","37.3209612595814"
"2859","pos_beh6","-0.0415698183977813","38.7084301816022"
"2860","pos_beh6","0.889149826520381","39.6391498265204"
"2861","pos_beh6","1.83341240108769","40.5834124010877"
"2862","pos_beh6","0.568219414786737","39.3182194147867"
"2863","pos_beh6","-1.93300042505321","36.8169995749468"
"2864","pos_beh6","1.62311473627918","40.3731147362792"
"2865","pos_beh6","-1.43749122166458","37.3125087783354"
"2866","pos_beh6","2.4334508786933","41.1834508786933"
"2867","pos_beh6","0.72330000945838","39.4733000094584"
"2868","pos_beh6","-1.94948192111844","36.8005180788816"
"2869","pos_beh6","1.05482258912159","39.8048225891216"
"2870","pos_beh6","2.42792740291941","41.1779274029194"
"2871","pos_beh6","-1.46275182495366","37.2872481750463"
"2872","pos_beh6","-0.234549875556048","38.515450124444"
"2873","pos_beh6","-2.52871334444214","36.2212866555579"
"2874","pos_beh6","3.76060748697823","42.5106074869782"
"2875","pos_beh6","3.32991929584766","42.0799192958477"
"2876","pos_beh6","1.08101146662056","39.8310114666206"
"2877","pos_beh6","-1.77330412927577","36.9766958707242"
"2878","pos_beh6","3.66418305983829","42.4141830598383"
"2879","pos_beh6","0.882092523366304","39.6320925233663"
"2880","pos_beh6","1.37751613409466","40.1275161340947"
"2881","pos_beh6","-0.0948751496430856","38.6551248503569"
"2882","pos_beh6","0.805744537481254","39.5557445374813"
"2883","pos_beh6","-1.83595782030231","36.9140421796977"
"2884","pos_beh6","0.643406320867638","39.3934063208676"
"2885","pos_beh6","0.263084195909066","39.0130841959091"
"2886","pos_beh6","2.409431203382","41.159431203382"
"2887","pos_beh6","-0.48209858629828","38.2679014137017"
"2888","pos_beh6","2.43935805284495","41.189358052845"
"2889","pos_beh6","1.94525031123549","40.6952503112355"
"2890","pos_beh6","0.0127038163728498","38.7627038163728"
"2891","pos_beh6","-1.63941009798334","37.1105899020167"
"2892","pos_beh6","0.249652812280384","38.9996528122804"
"2893","pos_beh6","0.876922421695136","39.6269224216951"
"2894","pos_beh6","-0.282297761620111","38.4677022383799"
"2895","pos_beh6","-0.0519316141548595","38.6980683858451"
"2896","pos_beh6","-1.99184441626272","36.7581555837373"
"2897","pos_beh6","2.44833240989703","41.198332409897"
"2898","pos_beh6","-0.074204655237284","38.6757953447627"
"2899","pos_beh6","-0.65951763079212","38.0904823692079"
"2900","pos_beh6","-0.689347517640253","38.0606524823597"
"2901","pos_beh6","0.749356131948572","39.4993561319486"
"2902","pos_beh6","-1.5621136913988","37.1878863086012"
"2903","pos_beh6","-1.76399604547088","36.9860039545291"
"2904","pos_beh6","1.63111370072921","40.3811137007292"
"2905","pos_beh6","2.04746957316809","40.7974695731681"
"2906","pos_beh6","-1.70026572128375","37.0497342787163"
"2907","pos_beh6","-0.156172463316578","38.5938275366834"
"2908","pos_beh6","2.25710468403353","41.0071046840335"
"2909","pos_beh6","-0.754062386256703","37.9959376137433"
"2910","pos_beh6","1.39593086000283","40.1459308600028"
"2911","pos_beh6","-2.38902091426461","36.3609790857354"
"2912","pos_beh6","-1.03884668821583","37.7111533117842"
"2913","pos_beh6","0.675429632870025","39.42542963287"
"2914","pos_beh6","2.16079853628645","40.9107985362864"
"2915","pos_beh6","-2.01377968326946","36.7362203167305"
"2916","pos_beh6","1.84382948254014","40.5938294825401"
"2917","pos_beh6","0.207946695686634","38.9579466956866"
"2918","pos_beh6","1.17281544926858","39.9228154492686"
"2919","pos_beh6","2.14507271703683","40.8950727170368"
"2920","pos_beh6","2.78173518098149","41.5317351809815"
"2921","pos_beh6","-1.4768307681359","37.2731692318641"
"2922","pos_beh6","-1.37465838592065","37.3753416140794"
"2923","pos_beh6","0.787808240909823","39.5378082409098"
"2924","pos_beh6","0.975756912337594","39.7257569123376"
"2925","pos_beh6","2.14361544711113","40.8936154471111"
"2926","pos_beh6","-1.25212092472742","37.4978790752726"
"2927","pos_beh6","1.96704912585962","40.7170491258596"
"2928","pos_beh6","-0.742863296609585","38.0071367033904"
"2929","pos_beh6","1.67287697727289","40.4228769772729"
"2930","pos_beh6","1.6918045857307","40.4418045857307"
"2931","pos_beh6","-0.531258145809887","38.2187418541901"
"2932","pos_beh6","2.34914071604176","41.0991407160418"
"2933","pos_beh6","1.17952132867615","39.9295213286762"
"2934","pos_beh6","-0.787116284788313","37.9628837152117"
"2935","pos_beh6","-2.23270804267789","36.5172919573221"
"2936","pos_beh6","-0.00899075676810949","38.7410092432319"
"2937","pos_beh6","0.728603217804416","39.4786032178044"
"2938","pos_beh6","-1.89661652155752","36.8533834784425"
"2939","pos_beh6","-0.630184282546192","38.1198157174538"
"2940","pos_beh6","0.904254811573858","39.6542548115739"
"2941","pos_beh6","0.251039945455242","39.0010399454552"
"2942","pos_beh6","-0.8308806058946","37.9191193941054"
"2943","pos_beh6","-0.793255526070078","37.9567444739299"
"2944","pos_beh6","2.57229668324457","41.3222966832446"
"2945","pos_beh6","-0.712027894454291","38.0379721055457"
"2946","pos_beh6","1.32114147333965","40.0711414733396"
"2947","pos_beh6","-3.5791887058369","35.1708112941631"
"2948","pos_beh6","0.13281196848217","38.8828119684822"
"2949","pos_beh6","0.0512098992578683","38.8012098992579"
"2950","pos_beh6","-1.1144418978331","37.6355581021669"
"2951","pos_beh6","-1.68486293087629","37.0651370691237"
"2952","pos_beh6","-1.94756838614108","36.8024316138589"
"2953","pos_beh6","-1.90350521499932","36.8464947850007"
"2954","pos_beh6","0.875596836218645","39.6255968362186"
"2955","pos_beh6","-1.31207896546134","37.4379210345387"
"2956","pos_beh6","0.36156932489092","39.1115693248909"
"2957","pos_beh6","-0.820496603249617","37.9295033967504"
"2958","pos_beh6","1.13612799124324","39.8861279912432"
"2959","pos_beh6","-0.164068006436135","38.5859319935639"
"2960","pos_beh6","-2.53750175129934","36.2124982487007"
"2961","pos_beh6","-1.6085878678556","37.1414121321444"
"2962","pos_beh6","2.2481042866744","40.9981042866744"
"2963","pos_beh6","-1.03167387110948","37.7183261288905"
"2964","pos_beh6","-0.757914496778878","37.9920855032211"
"2965","pos_beh6","-0.705235038821778","38.0447649611782"
"2966","pos_beh6","0.232921570664772","38.9829215706648"
"2967","pos_beh6","0.692633425685487","39.4426334256855"
"2968","pos_beh6","1.42745760651796","40.177457606518"
"2969","pos_beh6","-0.444625778573241","38.3053742214268"
"2970","pos_beh6","-2.22714942499776","36.5228505750022"
"2971","pos_beh6","0.439882201902045","39.189882201902"
"2972","pos_beh6","-0.594673627046903","38.1553263729531"
"2973","pos_beh6","-1.25194379494376","37.4980562050562"
"2974","pos_beh6","0.704766663193976","39.454766663194"
"2975","pos_beh6","2.46887150797431","41.2188715079743"
"2976","pos_beh6","-0.211813177073979","38.538186822926"
"2977","pos_beh6","2.19211186492312","40.9421118649231"
"2978","pos_beh6","3.33161904913845","42.0816190491385"
"2979","pos_beh6","1.79802004237351","40.5480200423735"
"2980","pos_beh6","0.965437408725414","39.7154374087254"
"2981","pos_beh6","-1.41743417854636","37.3325658214536"
